-0.00158595	-0.00271606
0.00183194	-0.0012207
-0.00152509	-0.00289917
0.0016792	-0.00112915
-0.00195231	-0.00323486
0.00186241	-0.0012207
-0.00192176	-0.00317383
0.00186243	-0.00125122
-0.00195224	-0.00311279
0.00186248	-0.00125122
-0.0023183	-0.00326538
0.00183223	-0.00134277
-0.0018909	-0.00363159
0.00225938	-0.00143433
-0.00195215	-0.00341797
0.00192359	-0.00158691
-0.00198265	-0.00357056
0.00204565	-0.00192261
-0.00195219	-0.00357056
0.00180151	-0.00201416
-0.00131144	-0.00369263
0.0014351	-0.00219727
-0.0012505	-0.00366211
0.0011299	-0.00256348
-0.000792818	-0.00338745
0.00061104	-0.0027771
-0.000579161	-0.00311279
0.000183892	-0.00314331
0.000305808	-0.00305176
-0.000396075	-0.00354004
0.000458393	-0.00286865
-0.000701208	-0.00344849
0.000977169	-0.00268555
-0.000975962	-0.00360107
0.0011297	-0.00247192
-0.00143369	-0.00341797
0.00109936	-0.00228882
-0.00103689	-0.00350952
0.00119084	-0.0020752
-0.00115903	-0.00323486
0.00109928	-0.00201416
-0.00118952	-0.00335693
0.00131288	-0.00201416
-0.00118961	-0.00296021
0.00122127	-0.00192261
-0.00122015	-0.00326538
0.00155684	-0.00183105
-0.00149494	-0.00326538
0.00137374	-0.00198364
-0.00152539	-0.0032959
0.00116026	-0.00170898
-0.00149467	-0.00354004
0.00186214	-0.00167847
-0.00176948	-0.00360107
0.00192309	-0.00195312
-0.00149501	-0.00357056
0.0014957	-0.00177002
-0.0017696	-0.00344849
0.00186195	-0.00167847
-0.00180018	-0.00335693
0.00201444	-0.00143433
-0.00180033	-0.003479
0.00204481	-0.00143433
-0.00186151	-0.00320435
0.00204468	-0.0012207
-0.0021057	-0.00320435
0.00225826	-0.00112915
-0.00186174	-0.00332642
0.00192242	-0.00112915
-0.00204484	-0.00311279
0.00204451	-0.000854492
-0.00192282	-0.00308228
0.00143425	-0.000915527
-0.00189203	-0.00259399
0.00207519	-0.000854492
-0.00143453	-0.00268555
0.00180021	-0.000946045
-0.0015568	-0.00253296
0.00173904	-0.00088501
-0.00170947	-0.00244141
0.00128138	-0.000793457
-0.00170922	-0.00210571
0.00128162	-0.000823975
-0.00119034	-0.00231934
0.00100698	-0.0010376
-0.00122075	-0.00219727
0.00146472	-0.000701904
-0.00152599	-0.00201416
0.00134271	-0.000793457
-0.00106827	-0.00177002
0.00146456	-0.00088501
-0.000915985	-0.00204468
0.000884554	-0.000976562
-0.00122106	-0.00198364
0.00128135	-0.000793457
-0.00140417	-0.00204468
0.00155599	-0.000610352
-0.00122122	-0.00204468
0.00186085	-0.000793457
-0.00146569	-0.00201416
0.00146399	-0.000701904
-0.00113011	-0.00219727
0.00134174	-0.000793457
-0.00155737	-0.00219727
0.0014944	-0.000671387
-0.00131328	-0.00228882
0.00106716	-0.000793457
-0.00119111	-0.00210571
0.00115874	-0.00088501
-0.00103857	-0.00195312
0.00125018	-0.0010376
-0.00103871	-0.0020752
0.000944955	-0.00106812
-0.000703074	-0.00170898
0.000761745	-0.0010376
-0.000855665	-0.00161743
0.000761788	-0.00106812
-0.00070308	-0.00177002
0.000853264	-0.000915527
-0.000642168	-0.00198364
0.000639565	-0.00115967
-0.00103879	-0.00192261
0.000853351	-0.0012207
-0.00100818	-0.00256348
0.00152462	-0.00134277
-0.00155766	-0.0027771
0.00134157	-0.00119019
-0.00134398	-0.00265503
0.00146359	-0.00143433
-0.0014661	-0.00305176
0.00167714	-0.00152588
-0.00198488	-0.00360107
0.00195189	-0.00146484
-0.0017103	-0.00308228
0.00134157	-0.0015564
-0.0017406	-0.00305176
0.00179942	-0.00115967
-0.00189318	-0.00341797
0.00204353	-0.00134277
-0.00183227	-0.00292969
0.00152475	-0.00146484
-0.00116091	-0.00271606
0.00124994	-0.00134277
-0.00149657	-0.00274658
0.00121957	-0.00140381
-0.00103879	-0.00222778
0.000853353	-0.00161743
-0.000642077	-0.00186157
0.00057864	-0.00143433
-0.0008251	-0.00250244
0.00124996	-0.00149536
-0.0013135	-0.00231934
0.00088389	-0.00152588
-0.000886134	-0.00195312
0.00051778	-0.00146484
-0.000824905	-0.00228882
0.00118914	-0.0015564
-0.00109971	-0.00268555
0.00112806	-0.00143433
-0.000916687	-0.00253296
0.000670297	-0.00149536
-0.000580956	-0.00219727
0.000426166	-0.00149536
-0.00061138	-0.00250244
0.000822878	-0.00186157
-0.000977617	-0.0027771
0.000731437	-0.00201416
-0.000306294	-0.0017395
-0.000489163	-0.00198364
0.00021282	-0.00192261
0.00015167	-0.00192261
-0.000153509	-0.00222778
0.000304205	-0.00222778
9.04582e-05	-0.00213623
-0.000519768	-0.00210571
0.000578843	-0.00164795
-0.000336762	-0.00238037
0.00036513	-0.00234985
0.000120838	-0.0022583
-6.2289e-05	-0.00210571
-0.000580897	-0.00234985
0.000609276	-0.00167847
-0.000763973	-0.00244141
0.000365295	-0.00186157
-0.000611197	-0.00234985
0.000578994	-0.00158691
-0.000855252	-0.00238037
0.0010978	-0.00119019
-0.00158761	-0.00256348
0.00155571	-0.000823975
-0.00183166	-0.00253296
0.00210502	-0.000640869
-0.0020759	-0.00271606
0.00228805	-0.000213623
-0.00250315	-0.00299072
0.00283732	-3.05176e-05
-0.00299149	-0.00286865
0.00302046	3.05176e-05
-0.00317457	-0.00289917
0.00283749	3.05176e-05
-0.00271675	-0.00311279
0.00308148	0.000244141
-0.00335765	-0.00317383
0.00363079	3.05176e-05
-0.00308324	-0.00320435
0.00283724	-0.000213623
-0.00320514	-0.00314331
0.00323406	-0.000152588
-0.00326618	-0.00338745
0.00335611	0.000244141
-0.00332725	-0.00344849
0.00338659	-0.000305176
-0.00317475	-0.00366211
0.00286782	-0.000488281
-0.00335762	-0.00357056
0.00347828	-3.05176e-05
-0.00329668	-0.00350952
0.00314257	-9.15527e-05
-0.00289999	-0.00350952
0.00311191	-0.000488281
-0.00320521	-0.00323486
0.00323399	-0.000457764
-0.00317472	-0.00357056
0.00283734	-0.000366211
-0.00317452	-0.00335693
0.00289856	-0.000366211
-0.00274724	-0.00326538
0.00271541	-0.000457764
-0.00280824	-0.00326538
0.00317309	-0.000213623
-0.00332711	-0.00323486
0.0028986	9.15527e-05
-0.00299126	-0.00302124
0.00295967	-3.05176e-05
-0.00293023	-0.00271606
0.00320372	-3.05176e-05
-0.00305244	-0.00259399
0.00274599	0.000213623
-0.00256412	-0.00244141
0.00247131	0.00012207
-0.00238102	-0.00228882
0.00234921	0.00012207
-0.00213694	-0.0022583
0.00213552	-0.000366211
-0.00201491	-0.00241089
0.00201341	-0.000152588
-0.00210643	-0.00222778
0.00189143	-0.000518799
-0.00152665	-0.00222778
0.00128104	-0.000762939
-0.00109939	-0.00222778
0.00152499	-0.000976562
-0.00113016	-0.00186157
0.00118916	-0.000549316
-0.00125223	-0.00189209
0.000945128	-0.000854492
-0.000855437	-0.0017395
0.00115863	-0.000610352
-0.00128274	-0.00180054
0.00109769	-0.000488281
-0.00134365	-0.00161743
0.000945289	-0.000518799
-0.000702735	-0.00131226
0.000731581	-0.000427246
-0.000855296	-0.00119019
0.000914704	-0.00012207
-0.000855335	-0.00119019
0.00131127	-0.000488281
-0.00125222	-0.00167847
0.000914628	-0.000579834
-0.000855411	-0.00128174
0.000273915	-0.000488281
-9.23521e-05	-0.00109863
-7.72159e-07	-0.000976562
0.000121261	-0.000457764
-0.000641522	-0.00125122
0.00106733	-0.000366211
-0.000824831	-0.00143433
0.000731593	-0.000213623
-0.00109935	-0.000946045
0.00118944	0
-0.00112992	-0.00115967
0.00143347	0.00012207
-0.00134366	-0.00119019
0.00134189	9.15527e-05
-0.00140468	-0.0010376
0.00115887	0.000244141
-0.000855377	-0.000915527
0.00109767	0.000305176
-0.00106908	-0.000976562
0.0012502	0.000396729
-0.00161834	-0.000823975
0.00152499	0.000549316
-0.00146575	-0.000915527
0.00189106	0.000671387
-0.00161855	-0.00112915
0.00131124	0.000640869
-0.00143531	-0.00106812
0.00182995	0.000457764
-0.00204572	-0.00140381
0.0018911	0.000701904
-0.00204562	-0.00134277
0.00219628	0.00088501
-0.00204571	-0.00170898
0.00250127	0.000854492
-0.0024426	-0.00158691
0.00240971	0.000915527
-0.00232054	-0.00161743
0.00234864	0.000671387
-0.00219852	-0.00140381
0.00225702	0.000488281
-0.0023511	-0.00161743
0.00210454	0.000640869
-0.00219841	-0.00164795
0.00204358	0.000579834
-0.00219831	-0.00189209
0.00210469	0.000396729
-0.00238131	-0.00198364
0.00237944	0.000274658
-0.00244232	-0.00234985
0.00250151	9.15527e-05
-0.00216778	-0.00262451
0.00274538	-0.00012207
-0.00290033	-0.00289917
0.00286751	-3.05176e-05
-0.00320539	-0.00344849
0.00311178	-6.10352e-05
-0.00305279	-0.00338745
0.00335581	-0.000488281
-0.00299195	-0.003479
0.00302001	-0.000457764
-0.00305298	-0.00354004
0.00286749	-0.000549316
-0.00277829	-0.00350952
0.00244032	-0.000640869
-0.00262554	-0.00320435
0.0023184	-0.000976562
-0.00213722	-0.00323486
0.00201321	-0.0012207
-0.00177104	-0.00314331
0.00173849	-0.00149536
-0.00158797	-0.00271606
0.00131129	-0.00167847
-0.00103864	-0.00286865
0.000975537	-0.00183105
-0.000794536	-0.00296021
0.000609331	-0.00219727
-0.000824928	-0.00302124
0.00112811	-0.00238037
-0.00058104	-0.00326538
0.000761681	-0.00271606
-0.000672669	-0.003479
0.000548074	-0.00268555
-0.000764115	-0.00338745
0.000792276	-0.00280762
-0.00052006	-0.00357056
0.000426016	-0.00311279
-0.000367456	-0.00344849
0.000364969	-0.00320435
-0.000336941	-0.00357056
0.000364958	-0.00335693
-0.000520002	-0.00357056
0.000182007	-0.00332642
-1.15024e-06	-0.00350952
5.98701e-05	-0.00363159
9.03453e-05	-0.00354004
-0.000153773	-0.00363159
0.00045649	-0.00341797
-0.000489542	-0.00363159
0.000456516	-0.00317383
-0.000947141	-0.0038147
0.000853428	-0.00299072
-0.000916569	-0.00384521
0.00100601	-0.00320435
-0.00113017	-0.00405884
0.000731522	-0.00292969
-0.00112993	-0.00393677
0.000853803	-0.00280762
-0.00079416	-0.00411987
0.00125038	-0.00292969
-0.00125205	-0.00421143
0.00143344	-0.00286865
-0.00146571	-0.00421143
0.00149449	-0.00268555
-0.00167928	-0.0045166
0.0018302	-0.00268555
-0.00192343	-0.00448608
0.0019828	-0.00231934
-0.00219804	-0.00448608
0.00237955	-0.00216675
-0.00213712	-0.00482178
0.00295907	-0.00213623
-0.00286981	-0.00491333
0.00265394	-0.00204468
-0.00302221	-0.00476074
0.00280671	-0.00198364
-0.00265597	-0.00494385
0.00274561	-0.00238037
-0.00235094	-0.00476074
0.00222674	-0.00259399
-0.00219831	-0.00482178
0.00225724	-0.00271606
-0.00219834	-0.00488281
0.00222671	-0.00244141
-0.00219835	-0.00463867
0.00201314	-0.00259399
-0.00177111	-0.00457764
0.00155538	-0.00289917
-0.00161843	-0.00439453
0.00170797	-0.00299072
-0.00189305	-0.00445557
0.00164707	-0.00274658
-0.00149628	-0.00439453
0.00134191	-0.00299072
-0.00164872	-0.00408936
0.00158617	-0.00271606
-0.00128257	-0.00390625
0.00167752	-0.00259399
-0.00116076	-0.00378418
0.00131112	-0.00253296
-0.00128288	-0.00357056
0.000853488	-0.00262451
-0.000947016	-0.00323486
0.000731522	-0.00253296
-0.000428233	-0.00323486
0.000243215	-0.00250244
-3.15015e-05	-0.00256348
-3.1477e-05	-0.00265503
-6.19608e-05	-0.00238037
-0.000183951	-0.00256348
