-5.46816e-05	5.46816e-05	-0.000762939
-3.36335e-06	3.36335e-06	-0.000762939
-6.47826e-05	6.47826e-05	-0.000762939
-1.84609e-05	1.84609e-05	-0.000762939
-5.26811e-05	5.26811e-05	-0.000762939
-0.000963939	1.81795e-05	-0.000701904
-0.00123484	4.55874e-05	-0.00146484
-0.000822998	3.10718e-05	-0.000732422
-0.00129859	4.95137e-05	-0.00152588
-0.00059646	1.9326e-05	-0.000396729
-0.00168057	3.59943e-05	-0.00146484
-0.000379951	1.77193e-05	-0.000518799
-0.00168157	3.82052e-05	-0.0015564
-0.000437159	1.51238e-05	-0.000305176
-0.00170905	3.64231e-05	-0.00177002
-0.000221161	1.39513e-05	-0.000518799
-0.00180799	4.49806e-05	-0.00210571
-0.00041294	2.38715e-05	-0.000366211
-0.0020795	4.32135e-05	-0.00189209
-0.000648982	1.7313e-05	-0.000335693
-0.00228303	3.48001e-05	-0.00210571
-0.000537061	2.91652e-05	-0.000793457
-0.00232311	4.60387e-05	-0.00234985
-0.000921246	4.8932e-05	-0.00106812
-0.00247014	4.24265e-05	-0.00250244
-0.00122726	5.18518e-05	-0.000946045
-0.00266584	2.67427e-05	-0.00265503
-0.00126732	6.37063e-05	-0.00167847
-0.00257984	3.45892e-05	-0.00244141
-0.00201336	7.9806e-05	-0.00183105
-0.00268762	2.30301e-05	-0.00265503
-0.00186267	8.44333e-05	-0.00170898
-0.00268826	2.63554e-05	-0.00274658
-0.00176992	8.58828e-05	-0.00186157
-0.00285932	1.6982e-05	-0.00280762
-0.00186861	9.57682e-05	-0.00164795
-0.00288977	1.96944e-05	-0.00286865
-0.0013789	9.69899e-05	-0.00128174
-0.00292565	-2.94869e-06	-0.00286865
-0.00128841	0.00010055	-0.00106812
-0.00274723	4.15459e-06	-0.00299072
-0.00122564	0.000101153	-0.00134277
-0.00310146	-5.40527e-06	-0.00299072
-0.00126797	0.000115505	-0.00128174
-0.00294582	-5.95602e-06	-0.00317383
-0.00151454	0.000120454	-0.00143433
-0.00307548	4.2618e-06	-0.00314331
-0.00187386	0.000116332	-0.00186157
-0.0031009	2.05365e-06	-0.0032959
-0.00210787	0.000109174	-0.00198364
-0.00301507	1.07812e-05	-0.00289917
-0.00207051	0.000105299	-0.00219727
-0.00281012	2.2337e-05	-0.00283813
-0.00230785	0.000101389	-0.00238037
-0.00271964	2.63506e-05	-0.00259399
-0.00226437	9.13125e-05	-0.00216675
-0.00248009	3.37345e-05	-0.00259399
-0.00211223	9.4439e-05	-0.00204468
-0.00256727	3.20144e-05	-0.00256348
-0.00204048	8.63749e-05	-0.00198364
-0.00222963	3.2597e-05	-0.00204468
-0.00213863	9.54287e-05	-0.00198364
-0.00206559	2.35707e-05	-0.00204468
-0.00216369	9.23504e-05	-0.00204468
-0.00176907	3.4528e-05	-0.00170898
-0.00204196	9.48477e-05	-0.00201416
-0.0015183	2.99401e-05	-0.0015564
-0.00223024	0.000102042	-0.00231934
-0.00155798	4.11735e-05	-0.00170898
-0.00239892	8.97509e-05	-0.00238037
-0.00137274	4.11647e-05	-0.00149536
-0.00261612	9.54531e-05	-0.00259399
-0.00143887	4.84698e-05	-0.00143433
-0.00282293	9.09282e-05	-0.00271606
-0.00161759	4.64793e-05	-0.00158691
-0.00287813	8.755e-05	-0.00280762
-0.00137998	5.54104e-05	-0.00140381
-0.00281856	6.08076e-05	-0.00302124
-0.00122025	5.05102e-05	-0.00128174
-0.00309961	6.94752e-05	-0.00323486
-0.00130787	4.89544e-05	-0.00158691
-0.00332247	5.06641e-05	-0.00308228
-0.00127872	5.28483e-05	-0.00128174
-0.00304364	4.8925e-05	-0.00299072
-0.00118592	5.39141e-05	-0.00100708
-0.00292479	5.438e-05	-0.00308228
-0.00100668	5.99153e-05	-0.000976562
-0.00295078	5.19371e-05	-0.00262451
-0.00101461	6.99246e-05	-0.000915527
-0.00261763	5.64505e-05	-0.00250244
-0.000855211	6.49343e-05	-0.00088501
-0.00231537	6.10402e-05	-0.00268555
-0.000943329	6.30964e-05	-0.00112915
-0.00243295	5.81965e-05	-0.00247192
-0.00088603	6.8496e-05	-0.00109863
-0.00219871	6.96637e-05	-0.00244141
-0.00103119	6.2595e-05	-0.0010376
-0.00247468	7.2618e-05	-0.00247192
-0.000975675	6.98162e-05	-0.00115967
-0.0025352	7.3799e-05	-0.00253296
-0.00114978	6.2575e-05	-0.00100708
-0.00253602	7.64246e-05	-0.00256348
-0.00101886	5.54792e-05	-0.00100708
-0.0024758	7.89331e-05	-0.00268555
-0.00126131	5.55337e-05	-0.00137329
-0.00268155	7.29279e-05	-0.00262451
-0.00126587	6.20139e-05	-0.00137329
-0.00268085	7.41351e-05	-0.00274658
-0.00148815	4.21358e-05	-0.00137329
-0.00273592	7.02335e-05	-0.00292969
-0.00139513	4.27098e-05	-0.00149536
-0.00271471	8.15373e-05	-0.00265503
-0.00159665	3.26463e-05	-0.0015564
-0.00272871	6.71232e-05	-0.0027771
-0.00145892	1.90437e-05	-0.00143433
-0.00262554	8.80078e-05	-0.00283813
-0.0013014	1.60079e-05	-0.00158691
-0.00274472	8.69863e-05	-0.00259399
-0.00135724	1.27251e-05	-0.00161743
-0.00256687	9.41048e-05	-0.00250244
-0.00129104	9.33417e-06	-0.00149536
-0.00263269	0.000100663	-0.00262451
-0.00147572	1.27485e-05	-0.00137329
-0.00230499	0.000110431	-0.00250244
-0.00116048	4.2591e-06	-0.00128174
-0.0023945	0.000109887	-0.00259399
-0.00125819	1.1951e-05	-0.0015564
-0.00260499	0.000108375	-0.00247192
-0.00138558	1.89907e-05	-0.00152588
-0.00265949	0.000103598	-0.00247192
-0.00141683	2.14894e-05	-0.00167847
-0.00252517	9.30842e-05	-0.00244141
-0.00148398	2.9308e-05	-0.00149536
-0.00248746	8.75933e-05	-0.00299072
-0.00142426	3.22878e-05	-0.00152588
-0.00282408	9.02503e-05	-0.00283813
-0.00138872	2.90873e-05	-0.00164795
-0.0027277	8.71926e-05	-0.00299072
-0.00145598	3.7057e-05	-0.00158691
-0.00312602	9.06546e-05	-0.00311279
-0.00160089	3.14076e-05	-0.00152588
-0.00329454	7.81855e-05	-0.00335693
-0.00151255	3.67518e-05	-0.00170898
-0.00347359	7.62782e-05	-0.00357056
-0.00159868	3.35395e-05	-0.0015564
-0.00349801	7.24241e-05	-0.00357056
-0.0013325	4.41817e-05	-0.00143433
-0.00370863	7.15425e-05	-0.00378418
-0.00142593	4.82618e-05	-0.00128174
-0.00371078	7.59099e-05	-0.00390625
-0.00104217	6.33154e-05	-0.00128174
-0.003814	5.9053e-05	-0.00369263
-0.00128409	6.3182e-05	-0.00112915
-0.00360843	6.91887e-05	-0.00372314
-0.000859437	6.76509e-05	-0.00115967
-0.00353187	5.53776e-05	-0.00344849
-0.00113767	7.29961e-05	-0.00115967
-0.00343112	4.79944e-05	-0.00357056
-0.000954347	7.44894e-05	-0.00128174
-0.00345318	4.11907e-05	-0.00354004
-0.00102426	8.50338e-05	-0.000976562
-0.00347491	3.40882e-05	-0.00338745
-0.000956438	7.99082e-05	-0.0010376
-0.00334199	2.48313e-05	-0.00326538
-0.00102149	8.54808e-05	-0.00106812
-0.00293442	1.54299e-05	-0.00357056
-0.000864167	8.20113e-05	-0.00100708
-0.00323533	1.24546e-05	-0.0032959
-0.000959004	8.6698e-05	-0.00128174
-0.00332157	8.58888e-06	-0.00344849
-0.0012484	0.00010298	-0.00137329
-0.00319466	5.32006e-06	-0.00332642
-0.00148632	9.83511e-05	-0.00131226
-0.00307191	6.2567e-06	-0.00335693
-0.00149279	0.000106388	-0.00140381
-0.00309473	1.28516e-07	-0.00326538
-0.00146248	0.000108142	-0.00131226
-0.00305982	-2.75348e-06	-0.00311279
-0.00124807	0.00010878	-0.00161743
-0.00289861	-1.00687e-05	-0.00286865
-0.00145831	0.00010671	-0.00161743
-0.00268583	-7.93414e-06	-0.00271606
-0.00152582	0.000114415	-0.00167847
-0.00249051	-1.89754e-05	-0.0027771
-0.00165014	0.000117804	-0.00170898
-0.00236524	-2.10409e-05	-0.00262451
-0.00177309	0.000119799	-0.00180054
-0.00233105	-2.35875e-05	-0.00253296
-0.0017441	0.000122425	-0.00186157
-0.00236292	-2.1152e-05	-0.00253296
-0.00164012	0.000111053	-0.00192261
-0.00223787	-2.31598e-05	-0.00265503
-0.00206944	0.000114175	-0.00195312
-0.00246272	-1.07083e-05	-0.00256348
-0.00190606	0.000104604	-0.00213623
-0.00243602	-5.72891e-06	-0.00265503
-0.00206171	0.000108851	-0.00201416
-0.00237993	4.0855e-07	-0.00262451
-0.00223671	0.000101958	-0.00247192
-0.00234534	-2.41897e-06	-0.00241089
-0.00232673	0.000101677	-0.00247192
-0.00216255	-8.89321e-07	-0.00213623
-0.00243617	9.0222e-05	-0.00241089
-0.00167589	1.77951e-06	-0.00170898
-0.00234428	9.07442e-05	-0.00234985
-0.0013631	-5.11274e-06	-0.00167847
-0.00234367	9.07499e-05	-0.00274658
-0.0012695	-6.58944e-06	-0.00115967
-0.00255888	9.29265e-05	-0.00259399
-0.000722995	-3.301e-06	-0.000762939
-0.00245785	8.37172e-05	-0.00262451
-0.000390077	-4.01131e-07	-0.000518799
-0.00258525	8.90921e-05	-0.0027771
-0.000436663	-1.47649e-05	-0.000457764
-0.00252233	8.72838e-05	-0.0027771
-0.00037849	-1.1885e-05	-0.000396729
-0.00263389	7.67903e-05	-0.00265503
-0.000442125	-9.22242e-06	-0.000518799
-0.00266057	7.30334e-05	-0.00274658
-0.000438929	-1.23491e-05	-0.00088501
-0.00262893	7.19572e-05	-0.00289917
-0.000690798	-4.5252e-06	-0.000549316
-0.00283578	6.53998e-05	-0.00283813
-0.000173495	-2.91875e-06	-0.00088501
-0.0028024	6.24713e-05	-0.00317383
-0.000542781	1.74389e-07	-0.000518799
-0.00267199	5.42019e-05	-0.00305176
-0.000297103	-1.41292e-06	-0.000335693
-0.00306995	5.54177e-05	-0.00289917
9.09159e-05	7.26469e-06	-6.10352e-05
-0.00269108	4.24781e-05	-0.00296021
0.000332159	9.68504e-06	6.10352e-05
-0.00292404	3.0813e-05	-0.00314331
0.000393015	9.41395e-06	0.000213623
-0.00285892	2.62201e-05	-0.00296021
0.00050834	1.5588e-05	0.000305176
-0.00287644	1.26139e-05	-0.00280762
0.00038397	1.73059e-05	0.000366211
-0.00271383	1.9806e-06	-0.00280762
0.000602511	1.16589e-05	0.000305176
-0.0027908	1.71295e-05	-0.00292969
0.000390847	8.97889e-06	0.000366211
-0.00276835	2.45178e-05	-0.00289917
0.000447856	1.22838e-05	0.000152588
-0.00282186	1.62551e-05	-0.00283813
0.000221838	2.40122e-05	0.000152588
-0.00271175	2.75682e-05	-0.00302124
0.000103756	1.93586e-05	-6.10352e-05
-0.00289273	2.4848e-05	-0.00308228
3.31229e-05	2.84288e-05	0.00012207
-0.00301687	2.6437e-05	-0.00302124
0.000250104	2.45441e-05	9.15527e-05
-0.00269803	1.20697e-05	-0.00292969
0.000333949	3.14208e-05	0.000244141
-0.0026663	9.98369e-06	-0.00286865
0.000398642	2.68412e-05	0.000305176
-0.00259462	-1.63952e-06	-0.00265503
0.000543393	3.36282e-05	0.000457764
-0.00256074	-6.11749e-06	-0.00280762
0.000724607	3.43245e-05	0.000793457
-0.00225197	-1.10656e-05	-0.00262451
0.00108193	4.16446e-05	0.000640869
-0.00236048	-2.62804e-05	-0.00241089
0.000952187	4.77165e-05	0.000854492
-0.00212058	-2.36876e-05	-0.00247192
0.00104759	4.21086e-05	0.000915527
-0.00224556	-2.25427e-05	-0.00228882
0.000998405	2.85363e-05	0.000671387
-0.00203412	-2.21412e-05	-0.00222778
0.000813	2.90368e-05	0.000305176
-0.00198776	-9.23832e-06	-0.00216675
0.000630651	2.65317e-05	0.000305176
-0.00187749	-2.96822e-05	-0.00189209
0.000251649	3.76611e-05	0.000274658
-0.0018242	-2.35239e-05	-0.00183105
0.000405841	3.44013e-05	0.000244141
-0.00153263	-4.22279e-05	-0.00152588
0.000335404	4.19308e-05	0.000213623
-0.00122092	-5.0724e-05	-0.00143433
0.000575809	4.3532e-05	0.000579834
-0.00112137	-6.09605e-05	-0.00112915
0.000673383	6.57074e-05	0.000579834
-0.000851248	-5.88803e-05	-0.00125122
0.000654144	5.18928e-05	0.000732422
-0.000914644	-5.9038e-05	-0.000823975
0.000967643	7.14766e-05	0.000854492
-0.000602017	-6.93036e-05	-0.00088501
0.000807347	7.63144e-05	0.000854492
-0.000641026	-6.3636e-05	-0.000762939
0.000783492	6.68371e-05	0.000854492
-0.000469678	-5.47496e-05	-0.000549316
0.000865929	7.29903e-05	0.000610352
-0.0003837	-5.22009e-05	-0.000915527
0.000624647	6.71425e-05	0.000579834
-0.00122053	-4.202e-05	-0.00125122
0.000261056	6.21993e-05	0.000244141
-0.000887703	-4.14772e-05	-0.000946045
0.000265236	5.55869e-05	-0.000244141
-0.000587056	-3.94812e-05	-0.00106812
-0.00038575	6.32639e-05	-0.000335693
-0.000335273	-4.94506e-05	-0.000305176
-0.000408964	5.35603e-05	-0.000640869
0.000183234	-5.17139e-05	-6.10352e-05
-0.000724487	6.12803e-05	-0.000854492
9.35757e-05	-5.61234e-05	0.000183105
-0.00069404	5.88472e-05	-0.000640869
0.000451281	-5.02484e-05	0.000152588
-0.000505504	5.06136e-05	-0.000823975
0.000226166	-4.15568e-05	0.000213623
-0.000630476	5.08088e-05	-0.000640869
0.000474667	-4.8667e-05	0.000488281
-0.000575656	5.41762e-05	-0.000610352
0.000701101	-3.39063e-05	0.000518799
-0.000584898	6.03917e-05	-0.000488281
0.000735396	-4.0725e-05	0.000701904
-0.00034021	5.67146e-05	-0.000457764
0.000727434	-3.59719e-05	0.000640869
-0.000498248	5.89965e-05	-0.000640869
0.00102433	-3.0907e-05	0.000701904
-0.000684628	5.901e-05	-0.000701904
0.000895258	-2.7084e-05	0.0010376
-0.000662508	6.42567e-05	-0.00088501
0.00111731	-8.23487e-06	0.000915527
-0.000980647	4.34876e-05	-0.00112915
0.00119825	-7.66996e-07	0.00106812
-0.00119957	4.56738e-05	-0.00137329
0.00110156	1.35219e-06	0.000976562
-0.00140918	3.87248e-05	-0.00161743
0.00114823	1.28244e-05	0.00106812
-0.00159051	3.40916e-05	-0.0017395
0.00126496	1.53139e-05	0.00115967
-0.00190775	1.28574e-05	-0.00195312
0.00124664	3.09525e-05	0.00112915
-0.00178551	9.95797e-06	-0.00216675
0.00102068	4.05932e-05	0.000823975
-0.00212483	1.10485e-05	-0.00183105
0.000811022	3.42503e-05	0.000915527
-0.00196278	-7.64699e-07	-0.00231934
0.000986807	3.91104e-05	0.000762939
-0.00218724	7.61699e-06	-0.0020752
0.000673812	4.46302e-05	0.000854492
-0.00210236	1.20534e-05	-0.0022583
0.000850429	4.8798e-05	0.000762939
-0.00214727	2.40786e-05	-0.00234985
0.000694069	5.02546e-05	0.000762939
-0.00235828	1.92599e-05	-0.00247192
0.000781942	5.1763e-05	0.000640869
-0.00248835	2.50911e-05	-0.00286865
0.000559159	5.886e-05	0.000671387
-0.00287156	9.69932e-06	-0.00280762
0.000547664	6.85952e-05	0.000427246
-0.00274168	8.83343e-08	-0.00286865
0.00031774	8.31245e-05	0.000671387
-0.00295082	-6.03777e-06	-0.00308228
0.00038674	7.35615e-05	0.00012207
-0.0030668	-1.37103e-05	-0.00302124
9.26599e-05	9.15227e-05	0.00012207
-0.00293673	-2.31281e-05	-0.0027771
-0.000174859	8.30135e-05	-0.000274658
-0.00270242	-1.46539e-05	-0.00299072
-0.000160168	9.73962e-05	-0.000427246
-0.003016	-7.60796e-06	-0.00286865
-0.000704266	9.10752e-05	-0.000610352
-0.00286729	-4.71996e-06	-0.00302124
-0.000561178	9.94998e-05	-0.000701904
-0.00296865	3.99962e-06	-0.00326538
-0.000863743	9.59146e-05	-0.00109863
-0.00327172	1.09963e-06	-0.00341797
-0.00114171	9.86122e-05	-0.0010376
-0.00328335	1.21969e-05	-0.00341797
-0.00145091	0.000102195	-0.00146484
-0.00344195	1.79144e-05	-0.00360107
-0.00157916	0.00010816	-0.00161743
-0.00365686	1.90824e-05	-0.00338745
-0.00177607	0.000121971	-0.00180054
-0.00341229	1.8645e-05	-0.00344849
-0.00204335	0.000114587	-0.00222778
-0.00339069	2.76252e-05	-0.0032959
-0.00229623	0.000123455	-0.00256348
-0.00326485	2.40341e-05	-0.00354004
-0.00275736	0.000127104	-0.00250244
-0.00364006	3.35585e-05	-0.00344849
-0.00250573	0.000120168	-0.00292969
-0.00343407	4.16041e-05	-0.00357056
-0.00303023	0.00012639	-0.00280762
-0.00346462	4.2326e-05	-0.00344849
-0.00292697	0.000115345	-0.00308228
-0.00355638	4.31888e-05	-0.00354004
-0.0032114	0.000125886	-0.00292969
-0.00358884	4.59951e-05	-0.00350952
-0.00309668	0.000103568	-0.00335693
-0.0034189	5.9933e-05	-0.00335693
-0.00347421	0.000115701	-0.00344849
-0.00342161	6.35697e-05	-0.00326538
-0.0035257	0.000107105	-0.00344849
-0.0033724	7.63391e-05	-0.00317383
-0.00370369	0.000102982	-0.00375366
-0.00300622	7.72983e-05	-0.00268555
-0.00372741	9.70068e-05	-0.00360107
-0.00286749	9.1951e-05	-0.00286865
-0.00392786	8.4646e-05	-0.00378418
-0.00274979	9.71639e-05	-0.00241089
-0.00382826	7.73654e-05	-0.00363159
-0.0024789	0.000101587	-0.00256348
-0.00379618	7.63733e-05	-0.00369263
-0.00247625	9.94996e-05	-0.00238037
-0.00388225	7.1479e-05	-0.00405884
-0.00222292	9.08553e-05	-0.00228882
-0.00407797	5.41166e-05	-0.00418091
-0.00234876	9.52576e-05	-0.00244141
-0.00401726	5.50944e-05	-0.0043335
-0.00234603	9.31681e-05	-0.00244141
-0.00443946	5.08083e-05	-0.00439453
-0.00247606	0.000102049	-0.00262451
-0.00437428	4.76119e-05	-0.00442505
-0.00262931	0.000103692	-0.00250244
-0.00459478	5.55777e-05	-0.00457764
-0.00263451	0.000110044	-0.00253296
-0.00451814	4.11005e-05	-0.00460815
-0.00285436	0.000117444	-0.00289917
-0.00457342	3.66128e-05	-0.00473022
-0.0031667	0.000125985	-0.0032959
-0.00458908	2.32255e-05	-0.00476074
-0.00329909	0.00013782	-0.00305176
-0.00473853	2.16837e-05	-0.00473022
-0.00333117	0.000141032	-0.00308228
-0.00466421	1.00498e-05	-0.00488281
-0.00326469	0.000137201	-0.00299072
-0.00480922	4.09953e-06	-0.00479126
-0.00313735	0.000133575	-0.00302124
-0.0048491	1.50743e-05	-0.00488281
-0.00301618	0.000136055	-0.00308228
-0.00496495	1.04433e-05	-0.00476074
-0.00307471	0.000135194	-0.00305176
-0.00472685	1.80655e-05	-0.00491333
-0.00345938	0.000124759	-0.00317383
-0.00479327	2.5214e-05	-0.00469971
-0.00328298	0.000133198	-0.00341797
-0.00476256	2.66843e-05	-0.00491333
-0.00360263	0.000118903	-0.003479
-0.00445448	2.55469e-05	-0.00466919
-0.00384355	0.000117426	-0.00393677
-0.00448174	2.41045e-05	-0.00466919
-0.00423529	0.000114381	-0.00396729
-0.00436263	2.90961e-05	-0.00454712
-0.00405139	0.00011553	-0.00415039
-0.00420903	2.99254e-05	-0.00408936
-0.00416625	0.000110146	-0.00421143
-0.00365527	2.71675e-05	-0.00369263
-0.0042816	0.000104979	-0.00411987
-0.00329296	3.25533e-05	-0.0032959
-0.00406124	9.95522e-05	-0.00396729
-0.00302172	3.71321e-05	-0.00305176
-0.00396457	9.54874e-05	-0.00375366
-0.00302351	3.99457e-05	-0.00283813
-0.00340924	9.03248e-05	-0.00384521
-0.00271147	3.36696e-05	-0.00286865
-0.00358444	8.29696e-05	-0.00341797
-0.00268577	3.90874e-05	-0.00274658
-0.00351198	7.2118e-05	-0.00344849
-0.00240583	3.42708e-05	-0.00259399
-0.00341355	6.55892e-05	-0.00338745
-0.00244147	3.97282e-05	-0.00241089
-0.0033431	5.65009e-05	-0.00341797
-0.00225058	3.21869e-05	-0.00204468
-0.00352669	5.7232e-05	-0.00332642
-0.00207325	3.82123e-05	-0.00198364
-0.00340008	5.28371e-05	-0.00341797
-0.00172003	5.11987e-05	-0.00186157
-0.00372335	4.04078e-05	-0.00354004
-0.00162514	4.7923e-05	-0.00170898
-0.0033137	2.73973e-05	-0.00326538
-0.00150514	4.97538e-05	-0.00164795
-0.0032235	2.8444e-05	-0.00326538
-0.00147758	5.23684e-05	-0.00140381
-0.0029455	2.46609e-05	-0.0027771
-0.00144359	4.83609e-05	-0.00100708
-0.00268973	1.24183e-05	-0.00274658
-0.00102495	5.61471e-05	-0.0010376
-0.00232431	1.21511e-05	-0.00259399
-0.000955338	4.63833e-05	-0.00088501
-0.00207948	1.01785e-05	-0.00210571
-0.000776206	4.89454e-05	-0.000793457
-0.00176519	-4.98059e-07	-0.00210571
-0.000623134	4.67637e-05	-0.000640869
-0.00167966	3.75356e-06	-0.00195312
-0.000623026	4.48581e-05	-0.000579834
-0.00161223	-4.45009e-06	-0.00177002
-0.000595035	4.55413e-05	-0.000488281
-0.00174695	6.38611e-06	-0.00152588
-0.000347855	4.06513e-05	-0.000488281
-0.00145135	-1.65653e-05	-0.00164795
-0.000288507	4.02315e-05	-0.000366211
-0.00169982	-1.42871e-05	-0.00183105
-0.000170905	4.26874e-05	-0.000335693
-0.00179087	-1.68094e-05	-0.00195312
-0.000109494	4.03015e-05	-0.000396729
-0.00169666	-2.15255e-05	-0.00189209
-0.000230407	3.71008e-05	-6.10352e-05
-0.00175495	-2.62484e-05	-0.00170898
-8.35822e-05	4.08523e-05	0.00012207
-0.00159648	-3.42346e-05	-0.00177002
0.000305338	4.63947e-05	6.10352e-05
-0.00147233	-3.87383e-05	-0.00109863
0.000229476	2.82771e-05	9.15527e-05
-0.000894098	-3.97072e-05	-0.000732422
0.000275697	4.03294e-05	0.000305176
-0.00059374	-3.77587e-05	-0.000610352
0.000374513	3.00792e-05	0.000274658
-0.000567686	-3.63154e-05	-0.000335693
0.00043672	2.58631e-05	0.000274658
-8.89315e-05	-2.99953e-05	-0.000244141
0.000328396	3.93121e-05	0.00012207
-0.000139929	-4.33049e-05	-0.000396729
0.000309333	2.46169e-05	0.000427246
-0.000265381	-4.31127e-05	-0.000152588
0.000263803	3.64907e-05	0.000305176
3.15677e-05	-3.81029e-05	-0.000274658
0.000295304	3.21943e-05	9.15527e-05
-0.000298512	-4.69322e-05	-0.000183105
6.52085e-05	4.56217e-05	3.05176e-05
-0.000257481	-6.04305e-05	-0.000488281
1.56902e-05	3.11355e-05	3.05176e-05
-0.000292978	-5.83868e-05	-0.000335693
1.37816e-06	4.25266e-05	-0.000244141
-0.000289237	-6.50433e-05	-0.000183105
-0.00018315	4.10956e-05	-0.00012207
0.00013865	-6.8605e-05	-0.00012207
-0.000243301	3.71858e-05	6.10352e-05
5.4841e-06	-6.04727e-05	0.000274658
6.40227e-05	3.20261e-05	-0.000183105
0.000361073	-5.30585e-05	0.000274658
-0.000209895	2.80572e-05	-9.15527e-05
0.000448488	-5.20872e-05	0.000396729
-0.000213938	2.89139e-05	-9.15527e-05
0.000570184	-5.49288e-05	0.000579834
-0.000272552	2.32667e-05	-0.000213623
0.000714177	-4.95793e-05	0.000823975
-0.000236532	1.44702e-05	-0.000335693
0.000878006	-3.36527e-05	0.000640869
-0.000476158	6.63339e-06	-0.000488281
0.000909661	-3.80394e-05	0.000732422
-0.00063451	9.1937e-06	-0.000549316
0.000871851	-3.38864e-05	0.000549316
-0.00063887	1.04321e-05	-0.000579834
0.000687111	-3.53089e-05	0.000640869
-0.000448508	1.27941e-07	-0.000762939
0.000642928	-2.47274e-05	0.000579834
-0.000882579	4.01695e-06	-0.000701904
0.000729836	-2.29075e-05	0.000457764
-0.000849776	-1.12038e-06	-0.00100708
0.000446231	-1.67291e-05	0.000610352
-0.000947578	2.48214e-06	-0.00109863
0.000652145	-1.16943e-05	0.000549316
-0.00107089	1.03466e-06	-0.00112915
0.000737275	-7.94285e-06	0.000823975
-0.00129077	4.66754e-06	-0.00112915
0.000918257	-8.42343e-06	0.000793457
-0.00138039	1.14956e-07	-0.00134277
0.0010179	1.13855e-05	0.000976562
-0.00138572	2.79536e-06	-0.00125122
0.00113636	1.23251e-05	0.0012207
-0.00134329	-1.18156e-05	-0.00131226
0.00103956	1.48933e-05	0.00109863
-0.00138099	-7.26559e-06	-0.00149536
0.00109188	2.09882e-05	0.000946045
-0.00161889	-1.60649e-05	-0.0017395
0.000845256	2.10757e-05	0.00106812
-0.00172546	-3.32514e-06	-0.00152588
0.00099737	1.92611e-05	0.000823975
-0.00165352	1.39405e-05	-0.00164795
0.000661376	1.72975e-05	0.000488281
-0.00176678	3.01026e-06	-0.00161743
0.000509682	1.43863e-05	0.000610352
-0.00177183	6.10099e-06	-0.00177002
0.000418994	1.16034e-05	0.000396729
-0.00189142	1.78628e-06	-0.00177002
0.000331928	5.3532e-06	0.000457764
-0.00178275	1.34203e-05	-0.00167847
0.000421832	5.19148e-06	0.000396729
-0.00181158	9.91637e-06	-0.00164795
0.000200243	1.14291e-05	0.000335693
-0.00200051	1.41475e-05	-0.00183105
0.000320954	1.12251e-05	0.000427246
-0.00169291	1.00472e-05	-0.00158691
0.000205792	2.59718e-06	0.000366211
-0.00137306	2.4124e-05	-0.0012207
0.00022925	7.78839e-06	0.00012207
-0.000943809	2.01229e-05	-0.000854492
9.42942e-05	1.86044e-05	-0.000213623
-0.001048	3.07724e-05	-0.000915527
-0.000273731	1.85802e-05	-0.000305176
-0.001093	4.3551e-05	-0.00109863
-0.000371144	2.27884e-05	-0.000274658
-0.00140086	4.47156e-05	-0.00131226
